BidID,Timestamp,Region,City,Adexchange,Biddingprice,Payingprice
5d2fe8f123a6505335c2a85bdd1d15a9,2013-06-09 17:29:23.576,2,VhzYOux2LlbyqOa,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0),,216
fea591f865c44bb4a64815f3d1d02a7f,2013-06-09 17:30:14.217,2,VhkyLimCP8kWQWj,Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; .NET4.0C; .NET4.0E; LBBROWSER),,3
98eeb3dc07739a32f862f21e9537b26,2013-06-09 17:31:25.535,2,Vh1CP3Mx3HMvQm8,Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1; Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1) ; .NET4.0C; .NET4.0E; .NET CLR 2.0.50727; .NET CLR 3.0.04506.648; .NET CLR 3.5.21022),,27
33e452ac80ddac670e96faa815224431,2013-06-09 17:33:29.401,2,VhkyLnF5PUuPamL,Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.1; Trident/5.0),,1
7a3f9a99dd7b84883ac02d9f57a753c2,2013-06-09 17:36:15.186,2,VhkyLnsiOQdL3Cj,Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1),,3
7aaea46fd156f10ceff6d21d94634c10,2013-06-09 17:36:15.940,2,VhkyLnfIOcKdJZL,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; Sicent; BIDUBrowser 2.x),,276
eea3f7bf2490768169ef67ab90554501,2013-06-09 17:36:18.751,2,VhkyLnFNOl12jMj,Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; Trident/4.0; .NET CLR 2.0.50727; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729),,253
8afc749b90a8b2d451387d824de11684,2013-06-09 17:36:20.396,2,VhTZPpsVP2C9Qgk,"Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.1 (KHTML, like Gecko) Chrome/21.0.1180.89 Safari/537.1",,65
a41ed4c24281c4e255306818d9689080,2013-06-09 17:36:23.681,2,VhkyLnsp3qmL3Ql,"Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.1 (KHTML, like Gecko) Chrome/21.0.1180.89 Safari/537.1",,201
2b0fb9ed3dad5903734afbcd101f33e7,2013-06-09 17:36:33.646,2,VhkyLnsdPTxVDQk,Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1; Sicent),,216
21359bd12e1842bb9c21aca11d175e54,2013-06-09 17:36:41.263,2,Vh1VOrTlOTsZFQ2,Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1),,276
71d30cb433e927e89f19439822819a89,2013-06-09 17:37:13.780,2,VhkyLilSPc5LQfn,Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1; .NET CLR 2.0.50727),,216
9b36aa6421bcdc661e322baec02aaf,2013-06-09 17:37:22.934,2,VhTZLe15DNSCqWf,"Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.1 (KHTML, like Gecko) Chrome/21.0.1180.89 Safari/537.1",,183
b244413d9cc37f326556c10210c3e68e,2013-06-09 17:37:23.120,2,VhkyLppPOQkstWL,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0),,15
3f3d4f12d860d076211b0d6ee76f363d,2013-06-09 17:37:30.032,2,VhT_1Dqe3T5_jb2,Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1),,79
f93296edf6a41d6a608c6b1a8adc155f,2013-06-09 17:40:36.929,2,VhkyLpTTL65LQmj,"Mozilla/5.0 (iPhone; CPU iPhone OS 6_1_3 like Mac OS X; zh-CN) AppleWebKit/536.26 (KHTML, like Gecko) Mobile/10B329 UCBrowser/9.0.1.284 Mobile",,164
3b1c1288690949a2f284e73278e99497,2013-06-09 17:42:30.225,2,VhkyLnqmLQ5fGVn,Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1; Ruibin; .NET CLR 2.0.50727),,134
ee6d6e46ae687b96f805cbac45b466da,2013-06-09 17:42:35.959,2,Vh1CPnKyP9RykG8,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; .NET4.0C; .NET4.0E; 360SE),,164
26da72d10a2539c4d12b3829433e696f,2013-06-09 17:42:43.124,2,VhkyLpqcOQu2lYc,"Mozilla/5.0 (iPad; CPU OS 6_1_2 like Mac OS X) AppleWebKit/534.46 (KHTML, like Gecko) Mobile/9B176",,40
26da72d10a2539c4d12b3829433e696f,2013-06-09 17:42:43.209,2,VhkyLpqcO4uPgfa,Mozilla/5.0 (Windows; U; Windows NT 5.1; zh-CN; rv:1.9.2.8;baidu Transcoder) Gecko/20100722 Firefox/3.6.8 ( .NET CLR 3.5.30729),,40
2a56ac7087aa936b32f6f90351e51b2f,2013-06-09 17:42:45.347,2,VhkxLucy3HKZwOb,"Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.22 (KHTML, like Gecko) Chrome/25.0.1364.84 Safari/537.22 BIDUPlayerBrowser/2.x",,94
8445b310df00ba1256edaf0237fe359b,2013-06-09 17:44:07.059,2,Vhkr1pqVOHsctV8,Mozilla/5.0 (Windows NT 5.1; rv:12.0) Gecko/20100101 Firefox/12.0,,1
8445b310df00ba1256edaf0237fe359b,2013-06-09 17:44:16.380,2,Vhkr1pqVOHsctV8,Mozilla/5.0 (Windows NT 5.1; rv:12.0) Gecko/20100101 Firefox/12.0,,1
3fc9aaf77c8ff3a357a8b97e67f3a3f6,2013-06-09 17:44:44.369,2,Vhk7LauQPqMZqQa,Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1),,3
4fec89e2bf596adacb76a882b0882d24,2013-06-09 17:46:27.356,2,Vh161vdeDquUqBB,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.1; Trident/4.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; Media Center PC 6.0; QQBrowser/7.3.9825.400),,80
7d3cfd0cd198d26098ed45bfa9efc58,2013-06-09 17:46:33.646,2,VhCRV7uuD8qHBVa,"Mozilla/5.0 (iPhone; CPU iPhone OS 6_1 like Mac OS X) AppleWebKit/536.26 (KHTML, like Gecko) Version/6.0 Mobile/10B142 Safari/8536.25",,0
a24efc4517f284bb880f5aed0f199037,2013-06-09 17:48:27.701,2,VhkRL5NAPv1CFbb,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0),,15
1561550d1e7c1dff7691e40ea8581d9f,2013-06-09 17:49:41.283,2,VhkyLpxTO2kIgQl,K-TouchT789_TD/1.0 Android 4.0.3 Release/10.01.2012 Browser/WAP2.0 appleWebkit/534.30,,201
6fed449eed142a7310a69d8ee2dfd3a6,2013-06-09 17:49:43.219,2,VhkyLpxcO8CfJWL,"Mozilla/5.0 (iPad; CPU OS 6_0 like Mac OS X) AppleWebKit/536.26 (KHTML, like Gecko) Version/6.0 Mobile/10A403 Safari/8536.25 HaoWangZhiDaQuanHD 1.8",,79
9974774ef1c184f4866d40aa12b6fbfd,2013-06-09 17:50:30.337,2,Vh1pLrpcOyNhXOC,Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1; QQDownload 718),,216
365155fe042c65e2d25778b648b4851b,2013-06-09 17:51:40.200,2,VhnEL7NTO91NwIk,Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.1; Trident/4.0; SIMBAR={B2A3C651-6067-11E2-A955-A41731B674DA}; TencentTraveler 4.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; Media Center PC 6.0; .NET4.0C; .NET4.0E),,79
5afc4586e1a02f5407dda13cfab3def9,2013-06-09 17:53:20.569,2,Vh16OwFy3qqvgbB,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; QQDownload 718; qihu theworld),,374
8e8df32bbdd1a24dfdfbc0738e8177f,2013-06-09 17:53:25.565,2,VhddZ7m6OIu2XgE,"Mozilla/5.0 (iPhone; CPU iPhone OS 6_1_4 like Mac OS X) AppleWebKit/536.26 (KHTML, like Gecko) Version/6.0 Mobile/10B350 Safari/8536.25",,0
b11f417dd0c9a047f226b38b683b34c8,2013-06-09 17:54:21.297,2,Vh1z1pukLHaIjdC,Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; Trident/4.0; QQDownload 718; TencentTraveler 4.0),,15
74c50d18e8ebd592df489ed1bafb0b3c,2013-06-09 17:58:23.635,2,Vhkr1kpxOeLsqVa,"Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.1 (KHTML, like Gecko) Chrome/21.0.1180.89 Safari/537.1",,2
61ff04fd288cc9003faaf9307ea34e9a,2013-06-09 17:59:30.071,2,VhkSOJqvPHxHw-c,Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.4506.2152; 4399Box.1334; 4399Box.1334),,15
f4333bc095c81a230de7e999950ac0a,2013-06-09 17:59:42.770,2,VhkyL6MpDc2ylMB,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.1; Trident/4.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; Media Center PC 6.0),,146
d0c222c81555dc46c8bf877ccd65ee3,2013-06-09 17:59:57.450,2,Vh16Ow9dDtjsBB2,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0),,216
159898b6a2524ad4ee0be2db7cf03cac,2013-06-09 18:01:28.105,2,VhKZCicS3Qa8wBB,"Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.1 (KHTML, like Gecko) Chrome/21.0.1180.89 Safari/537.1",,146
d031f926f4cb978d11c0ca149870ecb1,2013-06-09 18:02:22.074,2,VhkxPxMiPyL8XWn,"Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.1 (KHTML, like Gecko) Maxthon/4.0.6.2000 Chrome/26.0.1410.43 Safari/537.1",,15
819818c1d7664184b462830dd722d29a,2013-06-09 18:02:25.726,2,VhCyLkKkLljWDIl,Mozilla/4.0 (Windows; U; Windows NT 5.1; zh-TW; rv:1.9.0.11),,275
8ee9fbedee173128b1e57b9e2eace345,2013-06-09 18:02:38.543,2,VhkyLDTCD9j8JWR,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0),,55
517a96bced6b3027d3b6a80141e3fc40,2013-06-09 18:03:13.354,2,VhpAO5uTLlNvtVk,"Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_5_7; en-us) AppleWebKit/530.17 (KHTML, like Gecko) Version/4.0 Safari/530.17",,1
c59017c945770e90453aef27b6a6b29b,2013-06-09 18:04:09.931,2,VhkRLuM2D9xLQ-l,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; BRI/2),,216
756f297259b86e4b228d401989c3a05a,2013-06-09 18:04:26.023,2,VhkyLD1DOHfy3sC,"Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.1 (KHTML, like Gecko) Chrome/21.0.1180.89 Safari/537.1",,40
efd33d7bebfeafa9857a37e17b55b4a,2013-06-09 18:04:26.100,2,Z0p_PkCy3TqvDIL,Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.1; Trident/5.0; KB974487),,2
f9c8a06e368cbc708c213c295ba000c3,2013-06-09 18:05:50.765,2,Vh1VOJTADN5VJOB,"Mozilla/5.0 (iPhone; CPU iPhone OS 6_1_3 like Mac OS X) AppleWebKit/536.26 (KHTML, like Gecko) Version/6.0 Mobile/10B329 Safari/8536.25",,94
15a7ea000240a90582f43936529d272e,2013-06-09 18:06:19.974,2,VhkyLD5D36qLeBk,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.1; WOW64; Trident/4.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; 360SE),,374
3f3bba5dae1f6b4df89dbeaf422aa020,2013-06-09 18:06:20.591,2,Vh12Lal9Ot1Zkda,"Mozilla/5.0 (iPad; CPU OS 5_1_1 like Mac OS X) AppleWebKit/534.46 (KHTML, like Gecko) Mobile/9B206",,65
d4c7e26b6f61dbb55c6a53aaab1ee9f1,2013-06-09 18:07:13.660,2,VhL013x7OTu2JOc,"Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.17 (KHTML, like Gecko) Chrome/24.0.1312.57 Safari/537.17",,79
ccc245cc3b02c305870fe971286db5e,2013-06-09 18:10:16.050,2,Vhd_L3qYLtSUl-B,Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.1; Trident/5.0; KB974488),,80
7968c88f6bc0c608a318bc04090ed960,2013-06-09 18:10:17.537,2,VhkyL3piDcqZXmL,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; .NET CLR 2.0.50727),,164
277446f85b5e09badb85c4bc67f4f7e3,2013-06-09 18:10:22.302,2,VhkyL3pdDIj9Gsj,"Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.1 (KHTML, like Gecko) Chrome/21.0.1180.89 Safari/537.1",,183
939bde638bbdfc6afa066e5347a84cb6,2013-06-09 18:11:31.672,2,VhkyLiMVOQBWFgk,Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; Trident/4.0; QQDownload 718; .NET CLR 2.0.50727; SE 2.X MetaSr 1.0),,15
b1159877f43b86e1e13f5e8d80bdecdd,2013-06-09 18:11:44.223,2,VhkyL3n8Oy5Pe-j,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; .NET CLR 2.0.50727),,1
e2e8858c9d519fd3184b7c2a9337e17b,2013-06-09 18:13:13.563,2,Z0TzP5p3O9jswO2,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; .NET CLR 2.0.50727),,3
381c9f4d5f6ea66d34143b68435d8f14,2013-06-09 18:13:39.139,2,VhkxZiNpLlKvkGk,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.17 (KHTML, like Gecko) Chrome/24.0.1312.57 Safari/537.17",,374
93033997889ad4d376286732de6eb7ef,2013-06-09 18:14:23.206,2,VhKPC6pUDNsNqGn,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.1 (KHTML, like Gecko) Chrome/21.0.1180.89 Safari/537.1",,124
ff3fb87681e21c16a683f35128a10fa,2013-06-09 18:14:33.525,2,Vh11PusCOqFclsj,Mozilla/5.0 (compatible; MSIE 10.0; Windows NT 6.2; WOW64; Trident/6.0),,1
5a6743a47340d8d5d52e615b61d49fe,2013-06-09 18:14:39.999,2,VhkE1pbrLluhjmf,Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1; .NET CLR 2.0.50727),,106
97b74b2a41908980d228597f6be8432c,2013-06-09 18:15:12.873,2,VhTHPDzrPeNvaol,"Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.1 (KHTML, like Gecko) Chrome/21.0.1180.89 Safari/537.1",,124
40aa0ae90a1a63bffda7164f66268be0,2013-06-09 18:16:13.201,2,Vh1_Oap3DtSdebb,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; AskTbCS2/5.8.0.12304; QQBrowser/7.3.8581.400),,80
e590b6d998bc0a80386e115b80de09f9,2013-06-09 18:16:20.795,2,VhkyLDLyLlTTBOC,"Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.1 (KHTML, like Gecko) Chrome/21.0.1180.89 Safari/537.1",,65
f37635f9172af289ac52be37c909bb44,2013-06-09 18:16:35.452,2,VhkyL3M6DtLIuoB,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; .NET CLR 2.0.50727; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729),,216
c0c2031e944ace9a8724b8824d993dd0,2013-06-09 18:16:44.711,2,VhkyL3qnLtNTlGn,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; QQPinyin 730; GTB7.1; LBBROWSER),,94
4e5702088f1cf03d39e1376a31ec9eb6,2013-06-09 18:18:43.160,2,Vh2SL6Ml3vk9gMl,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0),,298
4cc6861e87d98d21a1edd61ab3cea196,2013-06-09 18:21:55.536,2,ZYMH13x0L2ax34,"Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.1 (KHTML, like Gecko) Chrome/21.0.1180.89 Safari/537.1",,3
9abfe397cddbeea7727bfe0faab77e8e,2013-06-09 18:22:21.556,2,Vh1pP61EOZ1clsB,"Mozilla/5.0 (Windows NT 5.2) AppleWebKit/537.1 (KHTML, like Gecko) Chrome/21.0.1180.89 Safari/537.1",,344
a9cee2099eb93675a4426dc42124a492,2013-06-09 18:22:48.731,2,Vhk0Lw92OZ52Bbl,Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; Trident/4.0; SV1; QQDownload 718; SE 2.X MetaSr 1.0),,80
286080f8830e8f6dd9810d984a65d8bc,2013-06-09 18:25:03.923,2,Vh20CpRR3UqTMhk,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.1 (KHTML, like Gecko) Chrome/21.0.1180.89 Safari/537.1",,80
286080f8830e8f6dd9810d984a65d8bc,2013-06-09 18:25:16.591,2,Vh20CpRR3UqTMhk,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.1 (KHTML, like Gecko) Chrome/21.0.1180.89 Safari/537.1",,80
a8b07d46577105ad3b40bb85bd87891d,2013-06-09 18:26:31.674,2,VhdDLkqlP8FLkMk,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; QQDownload 718),,344
d4ec090bc87e284c64fd11ac599bca99,2013-06-09 18:29:50.020,2,Vh1DO7d1PQ5cDGf,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; QQDownload 734; Shuame),,276
ac07305d6cd0b97e10cef55005b44d22,2013-06-09 18:29:52.779,2,VhpdZi1jON5otfL,"Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.1 (KHTML, like Gecko) Chrome/21.0.1180.89 Safari/537.1",,201
5b0f19711f0a1262de7a8eb8ee1d6228,2013-06-09 18:30:09.940,2,VhCxL7ESLZmUtMz,Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; Trident/4.0; SE 2.X MetaSr 1.0),,65
3adaab102380a45e85c03cb306178019,2013-06-09 18:30:20.235,2,VhLS1e1xDvNPMWz,Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; Trident/4.0; QQDownload 718),,183
da1b419a9c8f76540434ea2c6ecf0a99,2013-06-09 18:30:21.951,2,VhLSC3q5LtufeME,Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1; QQDownload 734),,3
2ff6e035074dbbda6415265ad604b74b,2013-06-09 18:30:51.438,2,VhkRLkMGPyLIe-L,Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1; 4399Box.1357),,3
163c4fb3bf71e8549f5256402edb5e2f,2013-06-09 18:32:27.144,2,Vh2RCDF136NvGdj,"Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.1 (KHTML, like Gecko) Chrome/21.0.1180.89 Safari/537.1",,80
5abdf43b6a3bd5187649fda8b9ecee14,2013-06-09 18:32:29.533,2,VhkyLkM5LHRygoB,Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; Trident/4.0; QQPinyin 722),,359
fb6e1a505c537ea3ad01a78695c3baf0,2013-06-09 18:33:15.584,2,VhkELk50DlqUwfc,Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1; .NET CLR 2.0.50727),,183
fa0879fa961d736a2167beee75582867,2013-06-09 18:33:26.062,2,Z0KPL6pmOepb3dC,Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1; QQDownload 718; .NET CLR 2.0.50727; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729),,94
a51bbbe91ac3fa91e8a62f8cda173d74,2013-06-09 18:34:51.447,2,VhTnL3ulD4CsJBB,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0),,80
dbbb0423d2c6d3e3ed89bf4278e883e4,2013-06-09 18:37:17.098,2,VhkyLkNTOe5HeQC,Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1),,1
cd46a6ff3fd8e927a63c3ef69329a4b,2013-06-09 18:37:21.748,2,VhkRO3FDP4m2qOa,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/536.7 (KHTML, like Gecko) Chrome/20.0.1099.0 Safari/536.7 QQBrowser/6.14.15493.201",,1
7ea772fe3429baca41409800764f48c4,2013-06-09 18:41:21.576,2,VhkyL5k9DcNLa-a,Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.1; Trident/5.0),,106
182e2dba816b64ca5dc43286d5a2155b,2013-06-09 18:42:12.440,2,Vhk0Cp1uPcufa-a,"Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.17 (KHTML, like Gecko) Chrome/24.0.1312.57 Safari/537.17",,201
2c37160207fcd978e018bcc7d9c90b60,2013-06-09 18:43:21.180,2,VhT2L79SOINPkMl,Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1),,40
908189ec6e130434bed719cd65424064,2013-06-09 18:43:22.303,2,VhpLLrd-P6dTBbc,"Mozilla/5.0 (Windows NT 6.0) AppleWebKit/537.1 (KHTML, like Gecko) Chrome/21.0.1180.89 Safari/537.1",,2
7723f848cfedca8e9bb56228124bb332,2013-06-09 18:49:15.454,2,VhkyL5xHPyMVQ-l,Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; Trident/4.0; .NET CLR 2.0.50727; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729; .NET4.0C; .NET4.0E; Media Center PC 6.0),,344
8fca41fcc219bb306407b0494b064ef0,2013-06-09 18:49:19.638,2,VhkyL5qSLe5ZkBj,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0),,1
d7fb29273c4abe8ba435e6b2145f91c5,2013-06-09 18:49:25.374,2,VhpLLw1SLtFUqgC,Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; Trident/4.0; qihu theworld),,238
47dd13fede426191e95e03b57e727b6b,2013-06-09 18:49:39.193,2,VhkyCeMLDqfhFfE,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; .NET CLR 2.0.50727; .NET CLR 3.0.04506.648; .NET CLR 3.5.21022),,106
d2b5ff4b0360c87c94887b6a414d9028,2013-06-09 18:52:14.172,2,Vh1DLkuaOlqClBc,"Mozilla/5.0 (Linux; U; Android 4.0.4; zh-CN; HS-E926 Build/IMM76I) AppleWebKit/534.31 (KHTML, like Gecko) UCBrowser/9.0.0.288 U3/0.8.0 Mobile Safari/534.31",,80
9ae66b0eb396701747541b1a9f5ccb24,2013-06-09 18:52:14.640,2,VhTDOuq4Plqd3-R,"Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.1 (KHTML, like Gecko) Chrome/21.0.1180.89 Safari/537.1",,27
d2b5ff4b0360c87c94887b6a414d9028,2013-06-09 18:52:15.231,2,Vh1DLkuaOlqClBc,"Mozilla/5.0 (Linux; U; Android 4.0.4; zh-CN; HS-E926 Build/IMM76I) AppleWebKit/534.31 (KHTML, like Gecko) UCBrowser/9.0.0.288 U3/0.8.0 Mobile Safari/534.31",,80
d2b5ff4b0360c87c94887b6a414d9028,2013-06-09 18:52:15.328,2,Vh1DLkuaOlqClBc,"Mozilla/5.0 (Linux; U; Android 4.0.4; zh-CN; HS-E926 Build/IMM76I) AppleWebKit/534.31 (KHTML, like Gecko) UCBrowser/9.0.0.288 U3/0.8.0 Mobile Safari/534.31",,80
673025f31f70cf865376e534221e8e19,2013-06-09 18:52:19.195,2,VhkyLeKHOvChJfj,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0),,3
e77713a7a7811813aebe141e169e4f4a,2013-06-09 18:52:32.679,2,Vhk7L5TEO4xPGME,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0),,183
6c1a29a0e017a03c667e906051672212,2013-06-09 18:53:10.150,2,VhkELpN4LHzhjg2,Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.1; Trident/5.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; SE 2.X MetaSr 1.0),,1
cab92512a91b614217a7a09217947f2,2013-06-09 18:53:19.340,2,Vh1OZpslOcbyGdR,"Mozilla/5.0 (Linux; U; Android 4.1.2; zh-cn; GT-I9300 Build/JZO54K) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30 baiduboxapp/4.3 (Baidu; P1 4.1.2)",,276
94b48765bcccddce571bb181e7ad5b3e,2013-06-09 18:53:21.535,2,VhTL1Au132K2esB,"Mozilla/5.0 (iPhone; CPU iPhone OS 6_0_1 like Mac OS X) AppleWebKit/536.26 (KHTML, like Gecko) Mobile/10A525 baiduboxapp/0_0.0.7.3_enohpi_6311_046/1.0.6_2C2%255enohPi/1099a/cd8727138d969e514c1aa6e87b81b211/1",,27
94b48765bcccddce571bb181e7ad5b3e,2013-06-09 18:53:28.577,2,VhTL1Au132K2esB,"Mozilla/5.0 (iPhone; CPU iPhone OS 6_0_1 like Mac OS X) AppleWebKit/536.26 (KHTML, like Gecko) Mobile/10A525 baiduboxapp/0_0.0.7.3_enohpi_6311_046/1.0.6_2C2%255enohPi/1099a/cd8727138d969e514c1aa6e87b81b211/1",,27
772b05854c3ab81878e8ddc9a892762d,2013-06-09 18:53:50.153,2,Z0THL7xvOTmNFmf,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; GTB7.0; QQDownload 734),,183
3de5d490db3d8b9046781e54cb783820,2013-06-09 18:54:04.886,2,Vhk7LasJD9KdQbc,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0),,134
94b48765bcccddce571bb181e7ad5b3e,2013-06-09 18:55:42.254,2,VhTL1Au132K2esB,"Mozilla/5.0 (iPhone; CPU iPhone OS 6_0_1 like Mac OS X) AppleWebKit/536.26 (KHTML, like Gecko) Mobile/10A525 baiduboxapp/0_0.0.7.3_enohpi_6311_046/1.0.6_2C2%255enohPi/1099a/cd8727138d969e514c1aa6e87b81b211/1",,27
25e7b386a626c09b99b601d7cfde7536,2013-06-09 18:55:50.441,2,Vh2rVRLr32asQQl,"Mozilla/5.0 (iPad; CPU OS 6_1 like Mac OS X) AppleWebKit/536.26 (KHTML, like Gecko) Version/6.0 Mobile/10B141 Safari/8536.25",,0
94b48765bcccddce571bb181e7ad5b3e,2013-06-09 18:55:55.965,2,VhTL1Au132K2esB,"Mozilla/5.0 (iPhone; CPU iPhone OS 6_0_1 like Mac OS X) AppleWebKit/536.26 (KHTML, like Gecko) Mobile/10A525 baiduboxapp/0_0.0.7.3_enohpi_6311_046/1.0.6_2C2%255enohPi/1099a/cd8727138d969e514c1aa6e87b81b211/1",,27
80b514e8e604374d6a8e8e57d390bf95,2013-06-09 18:58:10.300,2,VhkyLeqAPTaIGYb,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; QQDownload 718; GTB7.4),,65
